initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
35,2,1,42,26,27,198.656830655666,-197.952028450978,198.656830655666,600,0.331094717759443,1,0,0,1,replayed_pf_result
35,2,1,43,26,28,-72.9504234967026,73.1737612588248,73.1737612588248,600,0.121956268764708,1,0,0,1,replayed_pf_result
35,2,1,44,26,29,-122.247499871176,123.07812328286,123.07812328286,600,0.205130205471433,1,0,0,1,replayed_pf_result
35,2,1,45,28,29,-279.173761258778,280.23078934881,280.23078934881,600,0.467051315581349,1,0,0,1,replayed_pf_result
35,2,1,46,29,38,-686.808912631696,690.632458715022,690.632458715022,1200,0.575527048929185,1,0,0,1,replayed_pf_result
35,2,2,1,1,2,-173.09016026154,174.157325205147,174.157325205147,600,0.290262208675245,1,0,0,1,replayed_pf_result
35,2,2,2,1,39,75.4901602615399,-75.4332131121026,75.4901602615399,1000,0.0754901602615399,1,0,0,1,replayed_pf_result
35,2,2,3,2,3,336.01462606223,-334.070013220072,336.01462606223,500,0.67202925212446,1,0,0,1,replayed_pf_result
35,2,2,4,2,25,-86.4903588903703,87.0193243886092,87.0193243886092,500,0.174038648777218,1,0,0,1,replayed_pf_result
35,2,2,5,2,30,-423.681592377008,423.681592377009,423.681592377009,900,0.470757324863343,1,0,0,1,replayed_pf_result
35,2,2,6,3,4,-328.632595068214,330.766164797377,330.766164797377,500,0.661532329594754,1,0,0,1,replayed_pf_result
35,2,2,7,3,18,340.702608288285,-339.336773940157,340.702608288285,500,0.68140521657657,1,0,0,1,replayed_pf_result
35,2,2,8,4,5,-725.598820634937,730.568451981961,730.568451981961,600,1.2176140866366,1,0.217614086636602,14.1482752896475,1,replayed_pf_result
35,2,2,9,4,14,-105.16734416243,105.325470315382,105.325470315382,500,0.210650940630764,1,0,0,1,replayed_pf_result
35,2,2,10,5,6,-1137.31623165654,1140.32669331765,1140.32669331765,1200,0.950272244431378,1,0,0,1,replayed_pf_result
35,2,2,11,5,8,406.747779674579,-405.189984057435,406.747779674579,900,0.451941977416199,1,0,0,1,replayed_pf_result
35,2,2,12,6,7,621.440392376458,-618.708368308673,621.440392376458,900,0.690489324862731,1,0,0,1,replayed_pf_result
35,2,2,13,6,11,117.720581439042,-117.179824173963,117.720581439042,480,0.245251211331338,1,0,0,1,replayed_pf_result
35,2,2,14,6,31,-1879.48766713317,1879.48766713317,1879.48766713317,1800,1.04415981507398,1,0.0441598150739837,2.62758829306108,1,replayed_pf_result
35,2,2,15,7,8,384.908368308674,-384.204004730607,384.908368308674,900,0.427675964787415,1,0,0,1,replayed_pf_result
35,2,2,16,8,9,267.393988788055,-264.709444447663,267.393988788055,900,0.297104431986728,1,0,0,1,replayed_pf_result
35,2,2,17,9,39,258.209444447665,-257.478530684017,258.209444447665,900,0.286899382719628,1,0,0,1,replayed_pf_result
35,2,2,18,10,11,-75.9095890452812,76.2542747113636,76.2542747113636,600,0.127090457852273,1,0,0,1,replayed_pf_result
35,2,2,19,10,13,682.194204314102,-680.087381640575,682.194204314102,600,1.1369903405235,1,0.136990340523502,8.54441153847381,1,replayed_pf_result
35,2,2,20,10,32,-606.284615268809,606.28461526881,606.28461526881,900,0.6736495725209,1,0,0,1,replayed_pf_result
35,2,2,21,12,11,-40.8657885275074,40.9255494625974,40.9255494625974,500,0.0818510989251947,1,0,0,1,replayed_pf_result
35,2,2,22,12,13,32.335788527508,-32.2731254413317,32.335788527508,500,0.064671577055016,1,0,0,1,replayed_pf_result
35,2,2,23,13,14,712.360507081897,-707.256561258263,712.360507081897,600,1.18726751180316,1,0.187267511803161,11.9858014157271,1,replayed_pf_result
35,2,2,24,14,15,601.931090942883,-594.540725276847,601.931090942883,600,1.00321848490481,1,0.00321848490480536,0.187610072745464,1,replayed_pf_result
35,2,2,25,15,16,274.540725276852,-273.20116181099,274.540725276852,600,0.45756787546142,1,0,0,1,replayed_pf_result
35,2,2,26,16,17,-193.844203852971,194.134315520812,194.134315520812,600,0.323557192534687,1,0,0,1,replayed_pf_result
35,2,2,27,16,19,-445.652052507985,450.02976497871,450.02976497871,600,0.750049608297849,1,0,0,1,replayed_pf_result
35,2,2,28,16,21,274.764696586302,-273.999999999999,274.764696586302,600,0.457941160977169,1,0,0,1,replayed_pf_result
35,2,2,29,16,24,308.932721585641,-308.599999999999,308.932721585641,600,0.514887869309401,1,0,0,1,replayed_pf_result
35,2,2,30,17,18,-181.075319621444,181.33677394016,181.33677394016,600,0.302227956566933,1,0,0,1,replayed_pf_result
35,2,2,31,17,27,-13.0589958993656,13.1057327786536,13.1057327786536,600,0.0218428879644227,1,0,0,1,replayed_pf_result
35,2,2,32,19,20,144.248086596251,-144.079597111037,144.248086596251,900,0.160275651773612,1,0,0,1,replayed_pf_result
35,2,2,33,19,33,-594.277851574966,597.394063380091,597.394063380091,900,0.663771181533434,1,0,0,1,replayed_pf_result
35,2,2,34,20,34,-535.920402888962,538.92041057123,538.92041057123,900,0.598800456190255,1,0,0,1,replayed_pf_result
35,2,2,35,21,22,0,0,0,900,0,1,0,0,1,replayed_pf_result
35,2,2,36,22,23,0,0,0,600,0,1,0,0,1,replayed_pf_result
35,2,2,37,22,35,0,0,0,900,0,1,0,0,1,replayed_pf_result
35,2,2,38,23,24,0,0,0,600,0,1,0,0,1,replayed_pf_result
35,2,2,39,23,36,0,0,0,900,0,1,0,0,1,replayed_pf_result
35,2,2,40,25,26,241.235623649238,-239.397840115209,241.235623649238,600,0.40205937274873,1,0,0,1,replayed_pf_result
35,2,2,41,25,37,-552.254948037845,554.155912141232,554.155912141232,900,0.615728791268035,1,0,0,1,replayed_pf_result
35,2,2,42,26,27,295.529677239575,-294.105732778652,295.529677239575,600,0.492549462065958,1,0,0,1,replayed_pf_result
35,2,2,43,26,28,-73.0616465871151,73.301428977632,73.301428977632,600,0.122169048296053,1,0,0,1,replayed_pf_result
35,2,2,44,26,29,-122.070190537248,122.921616234362,122.921616234362,600,0.204869360390604,1,0,0,1,replayed_pf_result
35,2,2,45,28,29,-279.301428977631,280.367877376002,280.367877376002,600,0.46727979562667,1,0,0,1,replayed_pf_result
35,2,2,46,29,38,-686.789493610365,690.632458715039,690.632458715039,1200,0.575527048929199,1,0,0,1,replayed_pf_result
35,2,3,1,1,2,1214.87487084533,-1136.26703632366,1214.87487084533,600,2.02479145140888,1,1.02479145140888,103.970969531877,1,replayed_after_load_shedding
35,2,3,2,1,39,-1307.59487163805,1333.40151795662,1333.40151795662,1000,1.33340151795662,1,0.333401517956618,23.0292598736664,1,replayed_after_load_shedding
35,2,3,3,2,3,1387.21415876321,-1351.97173393922,1387.21415876321,500,2.77442831752643,1,1.77442831752643,284.988698121747,1,replayed_after_load_shedding
35,2,3,4,2,25,172.734470714413,-157.441331943432,172.734470714413,500,0.345468941428826,1,0,0,1,replayed_after_load_shedding
35,2,3,5,2,30,-423.681592350685,423.681592350685,423.681592350685,900,0.470757324834094,1,0,0,1,replayed_after_load_shedding
35,2,3,6,3,4,567.443562382862,-560.823665660359,567.443562382862,500,1.13488712476572,1,0.134887124765724,8.40418605334619,1,replayed_after_load_shedding
35,2,3,7,3,18,478.628171617768,-474.633353918881,478.628171617768,500,0.957256343235535,1,0,0,1,replayed_after_load_shedding
35,2,3,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
35,2,3,9,4,14,85.8236657951742,-85.5239501761144,85.8236657951742,500,0.171647331590348,1,0,0,1,replayed_after_load_shedding
35,2,3,10,5,6,-259.903999349067,260.049765894826,260.049765894826,1200,0.216708138245688,1,0,0,1,replayed_after_load_shedding
35,2,3,11,5,8,259.903999349065,-259.313233065525,259.903999349065,900,0.288782221498961,1,0,0,1,replayed_after_load_shedding
35,2,3,12,6,7,333.65625381689,-332.917313045334,333.65625381689,900,0.370729170907656,1,0,0,1,replayed_after_load_shedding
35,2,3,13,6,11,-593.706019711719,596.37680520968,596.37680520968,480,1.24245167752017,1,0.242451677520168,15.9676755249778,1,replayed_after_load_shedding
35,2,3,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
35,2,3,15,7,8,110.807313045333,-110.755119849134,110.807313045333,900,0.123119236717037,1,0,0,1,replayed_after_load_shedding
35,2,3,16,8,9,-125.831647085342,126.430211557334,126.430211557334,900,0.140478012841482,1,0,0,1,replayed_after_load_shedding
35,2,3,17,9,39,-132.605211557333,132.794892034409,132.794892034409,900,0.147549880038233,1,0,0,1,replayed_after_load_shedding
35,2,3,18,10,11,606.28461526881,-604.60372099233,606.28461526881,600,1.01047435878135,1,0.0104743587813494,0.612786955722711,1,replayed_after_load_shedding
35,2,3,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
35,2,3,20,10,32,-606.284615268811,606.284615268811,606.284615268811,900,0.673649572520901,1,0,0,1,replayed_after_load_shedding
35,2,3,21,12,11,-8.10350000000024,8.22691578265093,8.22691578265093,500,0.0164538315653018,1,0,0,1,replayed_after_load_shedding
35,2,3,22,12,13,8.37147265186193e-14,8.62592781258529e-16,8.37147265186193e-14,500,1.67429453037239e-16,1,0,0,1,replayed_after_load_shedding
35,2,3,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
35,2,3,24,14,15,85.5239501806773,-84.9608769178913,85.5239501806773,600,0.142539916967795,1,0,0,1,replayed_after_load_shedding
35,2,3,25,15,16,-219.039123040101,220.444570566452,220.444570566452,600,0.367407617610753,1,0,0,1,replayed_after_load_shedding
35,2,3,26,16,17,-615.230929780339,619.084360150486,619.084360150486,600,1.03180726691748,1,0.0318072669174774,1.88086282843849,1,replayed_after_load_shedding
35,2,3,27,16,19,-472.470076417385,482.087222700807,482.087222700807,600,0.803478704501346,1,0,0,1,replayed_after_load_shedding
35,2,3,28,16,21,261.165364755751,-260.299999970401,261.165364755751,600,0.435275607926252,1,0,0,1,replayed_after_load_shedding
35,2,3,29,16,24,293.541070897983,-293.169999967968,293.541070897983,600,0.489235118163305,1,0,0,1,replayed_after_load_shedding
35,2,3,30,17,18,-323.125444000931,324.53335397568,324.53335397568,600,0.540888923292801,1,0,0,1,replayed_after_load_shedding
35,2,3,31,17,27,-295.958916132308,297.552432478144,297.552432478144,600,0.495920720796907,1,0,0,1,replayed_after_load_shedding
35,2,3,32,19,20,110.820519705767,-110.566435783086,110.820519705767,900,0.123133910784185,1,0,0,1,replayed_after_load_shedding
35,2,3,33,19,33,-592.907742419322,597.394063379184,597.394063379184,900,0.663771181532427,1,0,0,1,replayed_after_load_shedding
35,2,3,34,20,34,-535.433564214958,538.920410570928,538.920410570928,900,0.59880045618992,1,0,0,1,replayed_after_load_shedding
35,2,3,35,21,22,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
35,2,3,36,22,23,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
35,2,3,37,22,35,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
35,2,3,38,23,24,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
35,2,3,39,23,36,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
35,2,3,40,25,26,495.201795617827,-485.560201621216,495.201795617827,600,0.825336326029712,1,0,0,1,replayed_after_load_shedding
35,2,3,41,25,37,-550.560463584636,554.15591212579,554.15591212579,900,0.615728791250878,1,0,0,1,replayed_after_load_shedding
35,2,3,42,26,27,570.635837790582,-564.502432463214,570.635837790582,600,0.95105972965097,1,0,0,1,replayed_after_load_shedding
35,2,3,43,26,28,-86.465373862377,87.4008051900971,87.4008051900971,600,0.145668008650162,1,0,0,1,replayed_after_load_shedding
35,2,3,44,26,29,-130.660262301916,132.476963986364,132.476963986364,600,0.220794939977273,1,0,0,1,replayed_after_load_shedding
35,2,3,45,28,29,-283.100805188802,284.434256277993,284.434256277993,600,0.474057093796655,1,0,0,1,replayed_after_load_shedding
35,2,3,46,29,38,-686.236220267185,690.632458714043,690.632458714043,1200,0.575527048928369,1,0,0,1,replayed_after_load_shedding
35,3,1,1,1,2,-273.936740134839,276.573780593725,276.573780593725,600,0.460956300989541,1,0,0,1,replayed_pf_result
35,3,1,2,1,39,176.336740134841,-176.026768337118,176.336740134841,1000,0.176336740134841,1,0,0,1,replayed_pf_result
35,3,1,3,2,3,329.916262583013,-328.427836972164,329.916262583013,500,0.659832525166026,1,0,0,1,replayed_pf_result
35,3,1,4,2,25,-182.808450799981,185.204955634808,185.204955634808,500,0.370409911269616,1,0,0,1,replayed_pf_result
35,3,1,5,2,30,-423.681592376959,423.681592376959,423.681592376959,900,0.470757324863288,1,0,0,1,replayed_pf_result
35,3,1,6,3,4,-12.1119081735139,12.1729311994848,12.1729311994848,500,0.0243458623989696,1,0,0,1,replayed_pf_result
35,3,1,7,3,18,18.5397451458655,-18.5230485139781,18.5397451458655,500,0.0370794902917309,1,0,0,1,replayed_pf_result
35,3,1,8,4,5,-270.137646660081,270.769459681503,270.769459681503,600,0.451282432802506,1,0,0,1,replayed_pf_result
35,3,1,9,4,14,-242.035284538634,242.542048456301,242.542048456301,500,0.485084096912602,1,0,0,1,replayed_pf_result
35,3,1,10,5,6,-668.216450223386,669.15781385056,669.15781385056,1200,0.557631511542134,1,0,0,1,replayed_pf_result
35,3,1,11,5,8,397.446990541499,-396.114754424839,397.446990541499,900,0.441607767268332,1,0,0,1,replayed_pf_result
35,3,1,12,6,7,526.313881392855,-524.545805594363,526.313881392855,900,0.584793201547617,1,0,0,1,replayed_pf_result
35,3,1,13,6,11,-239.656282654609,240.103837904245,240.103837904245,480,0.500216328967177,1,0,0,1,replayed_pf_result
35,3,1,14,6,31,-955.81541259038,955.81541259038,955.81541259038,1800,0.531008562550211,1,0,0,1,replayed_pf_result
35,3,1,15,7,8,290.7458055946,-290.392565674487,290.7458055946,900,0.323050895105111,1,0,0,1,replayed_pf_result
35,3,1,16,8,9,164.507320100084,-163.641971894077,164.507320100084,900,0.182785911222316,1,0,0,1,replayed_pf_result
35,3,1,17,9,39,157.141971894316,-156.884975458964,157.141971894316,900,0.174602190993684,1,0,0,1,replayed_pf_result
35,3,1,18,10,11,249.819626541159,-249.518047031906,249.819626541159,600,0.416366044235265,1,0,0,1,replayed_pf_result
35,3,1,19,10,13,356.464988727106,-355.890921653254,356.464988727106,600,0.594108314545177,1,0,0,1,replayed_pf_result
35,3,1,20,10,32,-606.284615268644,606.284615268644,606.284615268644,900,0.673649572520716,1,0,0,1,replayed_pf_result
35,3,1,21,12,11,-9.37891980766531,9.41420912765491,9.41420912765491,500,0.0188284182553098,1,0,0,1,replayed_pf_result
35,3,1,22,12,13,0.848919807666917,-0.818094065154205,0.848919807666917,500,0.00169783961533383,1,0,0,1,replayed_pf_result
35,3,1,23,13,14,356.7090157179,-355.476130026696,356.7090157179,600,0.594515026196501,1,0,0,1,replayed_pf_result
35,3,1,24,14,15,112.934081568831,-112.624616476347,112.934081568831,600,0.188223469281385,1,0,0,1,replayed_pf_result
35,3,1,25,15,16,-207.375383521135,207.831255509049,207.831255509049,600,0.346385425848415,1,0,0,1,replayed_pf_result
35,3,1,26,16,17,223.229409069158,-222.798687376776,223.229409069158,600,0.372049015115263,1,0,0,1,replayed_pf_result
35,3,1,27,16,19,-446.252143969572,450.225703332134,450.225703332134,600,0.750376172220223,1,0,0,1,replayed_pf_result
35,3,1,28,16,21,274.741617101214,-273.999999982606,274.741617101214,600,0.45790269516869,1,0,0,1,replayed_pf_result
35,3,1,29,16,24,-588.550137705523,589.676482022549,589.676482022549,600,0.982794136704249,1,0,0,1,replayed_pf_result
35,3,1,30,17,18,139.61973587393,-139.476951485471,139.61973587393,600,0.232699559789883,1,0,0,1,replayed_pf_result
35,3,1,31,17,27,83.1789515037511,-83.0479715478982,83.1789515037511,600,0.138631585839585,1,0,0,1,replayed_pf_result
35,3,1,32,19,20,144.184069384684,-144.024444914377,144.184069384684,900,0.160204521538538,1,0,0,1,replayed_pf_result
35,3,1,33,19,33,-594.409772718344,597.394063379997,597.394063379997,900,0.663771181533329,1,0,0,1,replayed_pf_result
35,3,1,34,20,34,-535.975555085383,538.920410571198,538.920410571198,900,0.59880045619022,1,0,0,1,replayed_pf_result
35,3,1,35,21,22,0,0,0,900,0,1,0,0,1,replayed_pf_result
35,3,1,36,22,23,605.991070063266,-603.583719134435,605.991070063266,600,1.00998511677211,1,0.00998511677211056,0.584021446482899,1,replayed_pf_result
35,3,1,37,22,35,-605.991070070269,605.991070070269,605.991070070269,900,0.673323411189188,1,0,0,1,replayed_pf_result
35,3,1,38,23,24,917.957250693375,-898.276481993775,917.957250693375,600,1.52992875115562,1,0.529928751155625,40.6691879290669,1,replayed_pf_result
35,3,1,39,23,36,-561.873531596042,563.531328021893,563.531328021893,900,0.626145920024326,1,0,0,1,replayed_pf_result
35,3,1,40,25,26,143.091825988264,-142.458907287949,143.091825988264,600,0.238486376647107,1,0,0,1,replayed_pf_result
35,3,1,41,25,37,-552.29678162317,554.155912141187,554.155912141187,900,0.615728791267985,1,0,0,1,replayed_pf_result
35,3,1,42,26,27,198.656830655666,-197.952028450978,198.656830655666,600,0.331094717759443,1,0,0,1,replayed_pf_result
35,3,1,43,26,28,-72.9504234967026,73.1737612588248,73.1737612588248,600,0.121956268764708,1,0,0,1,replayed_pf_result
35,3,1,44,26,29,-122.247499871176,123.07812328286,123.07812328286,600,0.205130205471433,1,0,0,1,replayed_pf_result
35,3,1,45,28,29,-279.173761258778,280.23078934881,280.23078934881,600,0.467051315581349,1,0,0,1,replayed_pf_result
35,3,1,46,29,38,-686.808912631696,690.632458715022,690.632458715022,1200,0.575527048929185,1,0,0,1,replayed_pf_result
35,3,2,1,1,2,-173.09016026154,174.157325205147,174.157325205147,600,0.290262208675245,1,0,0,1,replayed_pf_result
35,3,2,2,1,39,75.4901602615399,-75.4332131121026,75.4901602615399,1000,0.0754901602615399,1,0,0,1,replayed_pf_result
35,3,2,3,2,3,336.01462606223,-334.070013220072,336.01462606223,500,0.67202925212446,1,0,0,1,replayed_pf_result
35,3,2,4,2,25,-86.4903588903703,87.0193243886092,87.0193243886092,500,0.174038648777218,1,0,0,1,replayed_pf_result
35,3,2,5,2,30,-423.681592377008,423.681592377009,423.681592377009,900,0.470757324863343,1,0,0,1,replayed_pf_result
35,3,2,6,3,4,-328.632595068214,330.766164797377,330.766164797377,500,0.661532329594754,1,0,0,1,replayed_pf_result
35,3,2,7,3,18,340.702608288285,-339.336773940157,340.702608288285,500,0.68140521657657,1,0,0,1,replayed_pf_result
35,3,2,8,4,5,-725.598820634937,730.568451981961,730.568451981961,600,1.2176140866366,1,0.217614086636602,14.1482752896475,1,replayed_pf_result
35,3,2,9,4,14,-105.16734416243,105.325470315382,105.325470315382,500,0.210650940630764,1,0,0,1,replayed_pf_result
35,3,2,10,5,6,-1137.31623165654,1140.32669331765,1140.32669331765,1200,0.950272244431378,1,0,0,1,replayed_pf_result
35,3,2,11,5,8,406.747779674579,-405.189984057435,406.747779674579,900,0.451941977416199,1,0,0,1,replayed_pf_result
35,3,2,12,6,7,621.440392376458,-618.708368308673,621.440392376458,900,0.690489324862731,1,0,0,1,replayed_pf_result
35,3,2,13,6,11,117.720581439042,-117.179824173963,117.720581439042,480,0.245251211331338,1,0,0,1,replayed_pf_result
35,3,2,14,6,31,-1879.48766713317,1879.48766713317,1879.48766713317,1800,1.04415981507398,1,0.0441598150739837,2.62758829306108,1,replayed_pf_result
35,3,2,15,7,8,384.908368308674,-384.204004730607,384.908368308674,900,0.427675964787415,1,0,0,1,replayed_pf_result
35,3,2,16,8,9,267.393988788055,-264.709444447663,267.393988788055,900,0.297104431986728,1,0,0,1,replayed_pf_result
35,3,2,17,9,39,258.209444447665,-257.478530684017,258.209444447665,900,0.286899382719628,1,0,0,1,replayed_pf_result
35,3,2,18,10,11,-75.9095890452812,76.2542747113636,76.2542747113636,600,0.127090457852273,1,0,0,1,replayed_pf_result
35,3,2,19,10,13,682.194204314102,-680.087381640575,682.194204314102,600,1.1369903405235,1,0.136990340523502,8.54441153847381,1,replayed_pf_result
35,3,2,20,10,32,-606.284615268809,606.28461526881,606.28461526881,900,0.6736495725209,1,0,0,1,replayed_pf_result
35,3,2,21,12,11,-40.8657885275074,40.9255494625974,40.9255494625974,500,0.0818510989251947,1,0,0,1,replayed_pf_result
