initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
10,15,3,31,17,27,70.9626753331379,-70.8464343417315,70.9626753331379,600,0.11827112555523,1,0,0,1,replayed_after_load_shedding
10,15,3,32,19,20,12.9380988255129,-12.9343894649516,12.9380988255129,900,0.014375665361681,1,0,0,1,replayed_after_load_shedding
10,15,3,33,19,33,-600.834323972103,603.713101928072,603.713101928072,900,0.670792335475636,1,0,0,1,replayed_after_load_shedding
10,15,3,34,20,34,-531.065610535049,533.85131976709,533.85131976709,900,0.593168133074545,1,0,0,1,replayed_after_load_shedding
10,15,3,35,21,22,-604.301192685996,607.272155197073,607.272155197073,900,0.674746839107859,1,0,0,1,replayed_after_load_shedding
10,15,3,36,22,23,6.70692181713032,-6.67597958214255,6.70692181713032,600,0.0111782030285505,1,0,0,1,replayed_after_load_shedding
10,15,3,37,22,35,-613.979077014204,613.979077014204,613.979077014204,900,0.682198974460227,1,0,0,1,replayed_after_load_shedding
10,15,3,38,23,24,370.329477688913,-367.286993554188,370.329477688913,600,0.617215796148189,1,0,0,1,replayed_after_load_shedding
10,15,3,39,23,36,-561.65349810677,563.25096391834,563.25096391834,900,0.625834404353711,1,0,0,1,replayed_after_load_shedding
10,15,3,40,25,26,-49.940157325901,50.0187649919926,50.0187649919926,600,0.0833646083199878,1,0,0,1,replayed_after_load_shedding
10,15,3,41,25,37,-550.205270558815,552.046878922257,552.046878922257,900,0.61338542102473,1,0,0,1,replayed_after_load_shedding
10,15,3,42,26,27,154.410329083308,-153.953565658268,154.410329083308,600,0.25735054847218,1,0,0,1,replayed_after_load_shedding
10,15,3,43,26,28,-138.254787932777,139.050425794528,139.050425794528,600,0.231750709657547,1,0,0,1,replayed_after_load_shedding
10,15,3,44,26,29,-177.374306142524,179.122657173791,179.122657173791,600,0.298537761956318,1,0,0,1,replayed_after_load_shedding
10,15,3,45,28,29,-303.850425794528,305.100537723555,305.100537723555,600,0.508500896205925,1,0,0,1,replayed_after_load_shedding
10,15,3,46,29,38,-711.023194897346,715.116723146339,715.116723146339,1200,0.59593060262195,1,0,0,1,replayed_after_load_shedding
10,15,4,1,1,2,69.3797005513432,-69.2076396343629,69.3797005513432,600,0.115632834252239,1,0,0,1,replayed_pf_result
10,15,4,2,1,39,-147.459700551473,147.681850295181,147.681850295181,1000,0.147681850295181,1,0,0,1,replayed_pf_result
10,15,4,3,2,3,685.148955282483,-678.556226635238,685.148955282483,500,1.37029791056497,1,0.370297910564965,26.0822157883336,1,replayed_pf_result
10,15,4,4,2,25,-220.088261331485,223.502413206006,223.502413206006,500,0.447004826412011,1,0,0,1,replayed_pf_result
10,15,4,5,2,30,-395.853054317727,395.853054317727,395.853054317727,900,0.439836727019697,1,0,0,1,replayed_pf_result
10,15,4,6,3,4,402.726587084801,-399.999999995383,402.726587084801,500,0.805453174169602,1,0,0,1,replayed_pf_result
10,15,4,7,3,18,18.229639547033,-18.205231583402,18.229639547033,500,0.036459279094066,1,0,0,1,replayed_pf_result
10,15,4,8,4,5,0,0,0,600,0,1,0,0,1,replayed_pf_result
10,15,4,9,4,14,0,0,0,500,0,1,0,0,1,replayed_pf_result
10,15,4,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_pf_result
10,15,4,11,5,8,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,12,6,7,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,13,6,11,0,0,0,480,0,1,0,0,1,replayed_pf_result
10,15,4,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
10,15,4,15,7,8,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,17,9,39,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
10,15,4,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
10,15,4,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,21,12,11,0,0,0,500,0,1,0,0,1,replayed_pf_result
10,15,4,22,12,13,0,0,0,500,0,1,0,0,1,replayed_pf_result
10,15,4,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
10,15,4,24,14,15,2.15175842124442e-11,0.00562761877178353,0.00562761877178353,600,9.37936461963921e-06,1,0,0,1,replayed_pf_result
10,15,4,25,15,16,-256.005627618689,256.70548825348,256.70548825348,600,0.427842480422467,1,0,0,1,replayed_pf_result
10,15,4,26,16,17,-15.9469344480062,15.956134375533,15.956134375533,600,0.026593557292555,1,0,0,1,replayed_pf_result
10,15,4,27,16,19,0,0,0,600,0,1,0,0,1,replayed_pf_result
10,15,4,28,16,21,-383.713026296739,384.960088970623,384.960088970623,600,0.641600148284372,1,0,0,1,replayed_pf_result
10,15,4,29,16,24,-120.245527508464,120.307110712935,120.307110712935,600,0.200511851188226,1,0,0,1,replayed_pf_result
10,15,4,30,17,18,108.300006518195,-108.194768416419,108.300006518195,600,0.180500010863659,1,0,0,1,replayed_pf_result
10,15,4,31,17,27,-124.256140893723,124.507394743353,124.507394743353,600,0.207512324572256,1,0,0,1,replayed_pf_result
10,15,4,32,19,20,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,33,19,33,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,34,20,34,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,15,4,35,21,22,-604.160088970678,607.273535653331,607.273535653331,900,0.674748372948145,1,0,0,1,replayed_pf_result
10,15,4,36,22,23,6.70554136081933,-6.67160750036118,6.70554136081933,600,0.0111759022680322,1,0,0,1,replayed_pf_result
10,15,4,37,22,35,-613.979077014196,613.979077014197,613.979077014197,900,0.682198974460218,1,0,0,1,replayed_pf_result
10,15,4,38,23,24,370.302372734042,-367.18711071294,370.302372734042,600,0.617170621223403,1,0,0,1,replayed_pf_result
10,15,4,39,23,36,-561.630765233729,563.250963918332,563.250963918332,900,0.625834404353703,1,0,0,1,replayed_pf_result
10,15,4,40,25,26,147.481984530727,-146.802037057428,147.481984530727,600,0.245803307551211,1,0,0,1,replayed_pf_result
10,15,4,41,25,37,-550.184397736632,552.046878922236,552.046878922236,900,0.613385421024707,1,0,0,1,replayed_pf_result
10,15,4,42,26,27,351.177756091759,-349.307394743382,351.177756091759,600,0.585296260152932,1,0,0,1,replayed_pf_result
10,15,4,43,26,28,-138.330315409827,139.141687161712,139.141687161712,600,0.231902811936187,1,0,0,1,replayed_pf_result
10,15,4,44,26,29,-177.245403624561,179.013305790059,179.013305790059,600,0.298355509650099,1,0,0,1,replayed_pf_result
10,15,4,45,28,29,-303.941687161714,305.198349819582,305.198349819582,600,0.50866391636597,1,0,0,1,replayed_pf_result
10,15,4,46,29,38,-711.011655609653,715.116723146336,715.116723146336,1200,0.595930602621947,1,0,0,1,replayed_pf_result
10,16,1,1,1,2,-251.420594297465,253.629094186861,253.629094186861,600,0.422715156978101,1,0,0,1,replayed_pf_result
10,16,1,2,1,39,153.820594297465,-153.584483301402,153.820594297465,1000,0.153820594297465,1,0,0,1,replayed_pf_result
10,16,1,3,2,3,342.194239538186,-340.634972777544,342.194239538186,500,0.684388479076373,1,0,0,1,replayed_pf_result
10,16,1,4,2,25,-199.970279407284,202.822682726776,202.822682726776,500,0.405645365453552,1,0,0,1,replayed_pf_result
10,16,1,5,2,30,-395.853054317764,395.853054317764,395.853054317764,900,0.439836727019738,1,0,0,1,replayed_pf_result
10,16,1,6,3,4,40.0268869361499,-39.877565074082,40.0268869361499,500,0.0800537738722998,1,0,0,1,replayed_pf_result
10,16,1,7,3,18,-21.3919141586082,21.3986749550337,21.3986749550337,500,0.0427973499100674,1,0,0,1,replayed_pf_result
10,16,1,8,4,5,-30.22572777714,30.2335192729727,30.2335192729727,600,0.0503891987882878,1,0,0,1,replayed_pf_result
10,16,1,9,4,14,-429.896707148775,431.491861312938,431.491861312938,500,0.862983722625875,1,0,0,1,replayed_pf_result
10,16,1,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_pf_result
10,16,1,11,5,8,-30.2335192729673,30.2435478677591,30.2435478677591,900,0.0336039420752879,1,0,0,1,replayed_pf_result
10,16,1,12,6,7,940.368434132792,-934.778147129618,940.368434132792,900,1.0448538157031,1,0.0448538157031018,2.66981571229236,1,replayed_pf_result
10,16,1,13,6,11,-48.9323528294597,48.9757407509516,48.9757407509516,480,0.102032793231149,1,0,0,1,replayed_pf_result
10,16,1,14,6,31,-891.436081303343,891.436081303343,891.436081303343,1800,0.495242267390746,1,0,0,1,replayed_pf_result
10,16,1,15,7,8,700.978147129614,-698.909185097421,700.978147129614,900,0.778864607921793,1,0,0,1,replayed_pf_result
10,16,1,16,8,9,146.665637229671,-145.889365684971,146.665637229671,900,0.162961819144079,1,0,0,1,replayed_pf_result
10,16,1,17,9,39,139.389365684972,-139.187975921674,139.389365684972,900,0.154877072983302,1,0,0,1,replayed_pf_result
10,16,1,18,10,11,75.6410842611455,-75.5792870826687,75.6410842611455,600,0.126068473768576,1,0,0,1,replayed_pf_result
10,16,1,19,10,13,538.674271704851,-537.461809273729,538.674271704851,600,0.897790452841419,1,0,0,1,replayed_pf_result
10,16,1,20,10,32,-614.315355965998,614.315355965998,614.315355965998,900,0.682572617739998,1,0,0,1,replayed_pf_result
10,16,1,21,12,11,-26.5558313766423,26.6035463317178,26.6035463317178,500,0.0532070926634355,1,0,0,1,replayed_pf_result
10,16,1,22,12,13,18.0258313766425,-17.9921952369649,18.0258313766425,500,0.036051662753285,1,0,0,1,replayed_pf_result
10,16,1,23,13,14,555.454004510691,-552.607433909762,555.454004510691,600,0.925756674184485,1,0,0,1,replayed_pf_result
10,16,1,24,14,15,121.115572596823,-120.845365642417,121.115572596823,600,0.201859287661372,1,0,0,1,replayed_pf_result
10,16,1,25,15,16,-199.154634357583,199.675973588665,199.675973588665,600,0.332793289314443,1,0,0,1,replayed_pf_result
10,16,1,26,16,17,258.848945690473,-258.376382523958,258.848945690473,600,0.431414909484121,1,0,0,1,replayed_pf_result
10,16,1,27,16,19,-448.230660260614,451.719475768074,451.719475768074,600,0.75286579294679,1,0,0,1,replayed_pf_result
10,16,1,28,16,21,-308.308150416698,309.126076668007,309.126076668007,600,0.515210127780012,1,0,0,1,replayed_pf_result
10,16,1,29,16,24,-30.9861086018221,30.9961814979546,30.9961814979546,600,0.0516603024965909,1,0,0,1,replayed_pf_result
10,16,1,30,17,18,179.62931292692,-179.398674955033,179.62931292692,600,0.299382188211534,1,0,0,1,replayed_pf_result
10,16,1,31,17,27,78.7470695970353,-78.6556001593525,78.7470695970353,600,0.131245115995059,1,0,0,1,replayed_pf_result
10,16,1,32,19,20,149.12891795447,-148.96616030871,149.12891795447,900,0.165698797727189,1,0,0,1,replayed_pf_result
10,16,1,33,19,33,-600.848393722544,603.713101928073,603.713101928073,900,0.670792335475637,1,0,0,1,replayed_pf_result
10,16,1,34,20,34,-531.03383969129,533.85131976709,533.85131976709,900,0.593168133074544,1,0,0,1,replayed_pf_result
10,16,1,35,21,22,-583.126076668009,585.88962476545,585.88962476545,900,0.650988471961611,1,0,0,1,replayed_pf_result
10,16,1,36,22,23,28.0894522487552,-28.052116303332,28.0894522487552,600,0.0468157537479253,1,0,0,1,replayed_pf_result
10,16,1,37,22,35,-613.979077014204,613.979077014204,613.979077014204,900,0.682198974460226,1,0,0,1,replayed_pf_result
10,16,1,38,23,24,342.205307890809,-339.596181497957,342.205307890809,600,0.570342179818015,1,0,0,1,replayed_pf_result
10,16,1,39,23,36,-561.653191587476,563.250963918339,563.250963918339,900,0.62583440435371,1,0,0,1,replayed_pf_result
10,16,1,40,25,26,123.386621491968,-122.917270989523,123.386621491968,600,0.205644369153281,1,0,0,1,replayed_pf_result
10,16,1,41,25,37,-550.209304218746,552.046878922257,552.046878922257,900,0.61338542102473,1,0,0,1,replayed_pf_result
10,16,1,42,26,27,202.994594787408,-202.344399840648,202.994594787408,600,0.338324324645681,1,0,0,1,replayed_pf_result
10,16,1,43,26,28,-84.8222425440712,85.1210458378753,85.1210458378753,600,0.141868409729792,1,0,0,1,replayed_pf_result
10,16,1,44,26,29,-134.255081253813,135.25337974494,135.25337974494,600,0.225422299574901,1,0,0,1,replayed_pf_result
10,16,1,45,28,29,-291.121045837875,292.268966913561,292.268966913561,600,0.487114944855935,1,0,0,1,replayed_pf_result
10,16,1,46,29,38,-711.022346658502,715.116723146339,715.116723146339,1200,0.595930602621949,1,0,0,1,replayed_pf_result
10,16,2,1,1,2,-431.903317501345,438.878896377218,438.878896377218,600,0.731464827295363,1,0,0,1,replayed_pf_result
10,16,2,2,1,39,334.303317506066,-333.118421857447,334.303317506066,1000,0.334303317506066,1,0,0,1,replayed_pf_result
10,16,2,3,2,3,225.019951806084,-223.392125469193,225.019951806084,500,0.450039903612169,1,0,0,1,replayed_pf_result
10,16,2,4,2,25,-268.045793864179,273.255449395744,273.255449395744,500,0.546510898791489,1,0,0,1,replayed_pf_result
10,16,2,5,2,30,-395.853054317231,395.85305431723,395.853054317231,900,0.439836727019145,1,0,0,1,replayed_pf_result
10,16,2,6,3,4,56.9608486898687,-55.2259943730018,56.9608486898687,500,0.113921697379737,1,0,0,1,replayed_pf_result
10,16,2,7,3,18,-155.568723208253,155.921120131062,155.921120131062,500,0.311842240262124,1,0,0,1,replayed_pf_result
10,16,2,8,4,5,737.29889961636,-731.243337055229,737.29889961636,600,1.2288314993606,1,0.2288314993606,14.9643783494721,1,replayed_pf_result
10,16,2,9,4,14,-1182.07290517694,1197.1036086981,1197.1036086981,500,2.3942072173962,1,1.3942072173962,176.442358432403,1,replayed_pf_result
10,16,2,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_pf_result
10,16,2,11,5,8,731.243337054078,-725.177136396347,731.243337054078,900,0.812492596726753,1,0,0,1,replayed_pf_result
10,16,2,12,6,7,0,0,0,900,0,1,0,0,1,replayed_pf_result
10,16,2,13,6,11,972.58208875925,-965.351168730036,972.58208875925,480,2.0262126849151,1,1.0262126849151,104.20161289723,1,replayed_pf_result
10,16,2,14,6,31,-972.582088800362,972.582088800362,972.582088800362,1800,0.540323382666868,1,0,0,1,replayed_pf_result
10,16,2,15,7,8,-233.799999938447,234.157612851494,234.157612851494,900,0.260175125390549,1,0,0,1,replayed_pf_result
10,16,2,16,8,9,-30.9804763506632,33.4920677767256,33.4920677767256,900,0.0372134086408062,1,0,0,1,replayed_pf_result
10,16,2,17,9,39,-39.9920677960456,40.3459626314601,40.3459626314601,900,0.0448288473682889,1,0,0,1,replayed_pf_result
10,16,2,18,10,11,-847.890597790278,851.067614956198,851.067614956198,600,1.418446024927,1,0.418446024926997,30.2394108688966,1,replayed_pf_result
10,16,2,19,10,13,1462.20595370086,-1451.81311802413,1462.20595370086,600,2.43700992283477,1,1.43700992283477,186.703624899165,1,replayed_pf_result
10,16,2,20,10,32,-614.315355957449,614.31535595745,614.31535595745,900,0.682572617730499,1,0,0,1,replayed_pf_result
10,16,2,21,12,11,-113.942251844243,114.28355375701,114.28355375701,500,0.228567107514019,1,0,0,1,replayed_pf_result
10,16,2,22,12,13,105.412251841929,-105.196224011605,105.412251841929,500,0.210824503683858,1,0,0,1,replayed_pf_result
10,16,2,23,13,14,1557.0093419364,-1530.3971734674,1557.0093419364,600,2.59501556989401,1,1.59501556989401,228.624067438388,1,replayed_pf_result
10,16,2,24,14,15,333.29356472639,-330.110818262156,333.29356472639,600,0.555489274543983,1,0,0,1,replayed_pf_result
10,16,2,25,15,16,10.1108183149851,-8.91349937540533,10.1108183149851,600,0.0168513638583085,1,0,0,1,replayed_pf_result
10,16,2,26,16,17,465.579990233706,-463.944319561512,465.579990233706,600,0.775966650389509,1,0,0,1,replayed_pf_result
10,16,2,27,16,19,-446.7715385692,451.231654129471,451.231654129471,600,0.752052756882452,1,0,0,1,replayed_pf_result
10,16,2,28,16,21,-308.014755254857,308.833105975957,308.833105975957,600,0.514721843293261,1,0,0,1,replayed_pf_result
10,16,2,29,16,24,-30.8801970265688,30.9165347027213,30.9165347027213,600,0.0515275578378688,1,0,0,1,replayed_pf_result
10,16,2,30,17,18,314.736743357177,-313.921120130649,314.736743357177,600,0.524561238928628,1,0,0,1,replayed_pf_result
10,16,2,31,17,27,149.207576204115,-148.78875188801,149.207576204115,600,0.248679293673525,1,0,0,1,replayed_pf_result
10,16,2,32,19,20,149.288774116499,-149.107275047794,149.288774116499,900,0.165876415684999,1,0,0,1,replayed_pf_result
10,16,2,33,19,33,-600.520428247235,603.713101927966,603.713101927966,900,0.670792335475518,1,0,0,1,replayed_pf_result
10,16,2,34,20,34,-530.892724951944,533.851319767055,533.851319767055,900,0.593168133074505,1,0,0,1,replayed_pf_result
10,16,2,35,21,22,-582.833105976362,585.831423931283,585.831423931283,900,0.650923804368092,1,0,0,1,replayed_pf_result
10,16,2,36,22,23,28.1476530812931,-28.1053312289941,28.1476530812931,600,0.0469127551354885,1,0,0,1,replayed_pf_result
10,16,2,37,22,35,-613.979077013912,613.979077013911,613.979077013912,900,0.682198974459903,1,0,0,1,replayed_pf_result
10,16,2,38,23,24,342.217237538893,-339.516534701139,342.217237538893,600,0.570362062564821,1,0,0,1,replayed_pf_result
10,16,2,39,23,36,-561.611906310983,563.250963918079,563.250963918079,900,0.625834404353421,1,0,0,1,replayed_pf_result
10,16,2,40,25,26,52.8859159304226,-52.7929982203251,52.8859159304226,600,0.088143193217371,1,0,0,1,replayed_pf_result
10,16,2,41,25,37,-550.141365324514,552.046878921956,552.046878921956,900,0.613385421024395,1,0,0,1,replayed_pf_result
10,16,2,42,26,27,132.76127740521,-132.211248108274,132.76127740521,600,0.22126879567535,1,0,0,1,replayed_pf_result
10,16,2,43,26,28,-85.0266317358863,85.3502669528923,85.3502669528923,600,0.142250444921487,1,0,0,1,replayed_pf_result
10,16,2,44,26,29,-133.941647447974,134.972433946274,134.972433946274,600,0.224954056577123,1,0,0,1,replayed_pf_result
10,16,2,45,28,29,-291.350266952821,292.514978169692,292.514978169692,600,0.487524963616153,1,0,0,1,replayed_pf_result
10,16,2,46,29,38,-710.987412116104,715.116723146287,715.116723146287,1200,0.595930602621906,1,0,0,1,replayed_pf_result
10,16,3,1,1,2,-497.566253748324,506.691840012893,506.691840012893,600,0.844486400021489,1,0,0,1,replayed_after_load_shedding
10,16,3,2,1,39,419.486253748324,-417.659247305482,419.486253748324,1000,0.419486253748324,1,0,0,1,replayed_after_load_shedding
10,16,3,3,2,3,298.079275094839,-296.696475274341,298.079275094839,500,0.596158550189679,1,0,0,1,replayed_after_load_shedding
10,16,3,4,2,25,-408.91806078997,420.945427884716,420.945427884716,500,0.841890855769433,1,0,0,1,replayed_after_load_shedding
10,16,3,5,2,30,-395.853054317764,395.853054317764,395.853054317764,900,0.439836727019737,1,0,0,1,replayed_after_load_shedding
10,16,3,6,3,4,402.688477429626,-400,402.688477429626,500,0.805376954859251,1,0,0,1,replayed_after_load_shedding
10,16,3,7,3,18,-363.592002155284,365.151398066735,365.151398066735,500,0.73030279613347,1,0,0,1,replayed_after_load_shedding
10,16,3,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
10,16,3,9,4,14,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
10,16,3,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
10,16,3,11,5,8,1.70178098872708e-12,0.00019092225745157,0.00019092225745157,900,2.12135841612856e-07,1,0,0,1,replayed_after_load_shedding
10,16,3,12,6,7,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
10,16,3,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
10,16,3,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
10,16,3,15,7,8,-187.039999959747,187.405593619845,187.405593619845,900,0.208228437355383,1,0,0,1,replayed_after_load_shedding
10,16,3,16,8,9,-605.005784511618,626.239930665864,626.239930665864,900,0.695822145184293,1,0,0,1,replayed_after_load_shedding
10,16,3,17,9,39,-631.439930729848,639.318941725516,639.318941725516,900,0.710354379695018,1,0,0,1,replayed_after_load_shedding
10,16,3,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
10,16,3,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
10,16,3,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
