initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
9,16,1,14,6,31,-920.289174479317,920.289174479317,920.289174479317,1800,0.51127176359962,1,0,0,1,replayed_pf_result
9,16,1,15,7,8,299.831141297135,-299.456135595421,299.831141297135,900,0.333145712552373,1,0,0,1,replayed_pf_result
9,16,1,16,8,9,155.154695567075,-154.368343862293,155.154695567075,900,0.172394106185639,1,0,0,1,replayed_pf_result
9,16,1,17,9,39,147.868343862293,-147.637321001041,147.868343862293,900,0.164298159846992,1,0,0,1,replayed_pf_result
9,16,1,18,10,11,408.567772546232,-407.819682409888,408.567772546232,600,0.680946287577054,1,0,0,1,replayed_pf_result
9,16,1,19,10,13,200.603111016355,-200.4329878438,200.603111016355,600,0.334338518360591,1,0,0,1,replayed_pf_result
9,16,1,20,10,32,-609.170883562588,609.170883562588,609.170883562588,900,0.676856537291764,1,0,0,1,replayed_pf_result
9,16,1,21,12,11,5.58051497861021,-5.55543133264836,5.58051497861021,500,0.0111610299572204,1,0,0,1,replayed_pf_result
9,16,1,22,12,13,-14.1105149786104,14.1535147743449,14.1535147743449,500,0.0283070295486898,1,0,0,1,replayed_pf_result
9,16,1,23,13,14,186.279473069456,-185.97036038676,186.279473069456,600,0.310465788449093,1,0,0,1,replayed_pf_result
9,16,1,24,14,15,185.970360386759,-185.323809897594,185.970360386759,600,0.309950600644599,1,0,0,1,replayed_pf_result
9,16,1,25,15,16,-134.676190102407,134.916787898389,134.916787898389,600,0.224861313163981,1,0,0,1,replayed_pf_result
9,16,1,26,16,17,318.112893418747,-317.410826448459,318.112893418747,600,0.530188155697911,1,0,0,1,replayed_pf_result
9,16,1,27,16,19,-447.579440883836,450.977348724545,450.977348724545,600,0.751628914540909,1,0,0,1,replayed_pf_result
9,16,1,28,16,21,-305.158745012763,305.967186841395,305.967186841395,600,0.509945311402324,1,0,0,1,replayed_pf_result
9,16,1,29,16,24,-29.2914954205374,29.2995738598442,29.2995738598442,600,0.0488326230997403,1,0,0,1,replayed_pf_result
9,16,1,30,17,18,219.53948606899,-219.195710323404,219.53948606899,600,0.365899143448317,1,0,0,1,replayed_pf_result
9,16,1,31,17,27,97.8713403794689,-97.7383365149875,97.8713403794689,600,0.163118900632448,1,0,0,1,replayed_pf_result
9,16,1,32,19,20,145.890132850711,-145.735019417472,145.890132850711,900,0.162100147611901,1,0,0,1,replayed_pf_result
9,16,1,33,19,33,-596.867481575256,599.667158765799,599.667158765799,900,0.66629684307311,1,0,0,1,replayed_pf_result
9,16,1,34,20,34,-534.264980582528,537.100210261078,537.100210261078,900,0.596778011401198,1,0,0,1,replayed_pf_result
9,16,1,35,21,22,-579.967186841395,582.681955835737,582.681955835737,900,0.647424395373041,1,0,0,1,replayed_pf_result
9,16,1,36,22,23,26.181534775575,-26.1452058954481,26.181534775575,600,0.043635891292625,1,0,0,1,replayed_pf_result
9,16,1,37,22,35,-608.863490611313,608.863490611313,608.863490611313,900,0.676514989568126,1,0,0,1,replayed_pf_result
9,16,1,38,23,24,340.481191160651,-337.899573859845,340.481191160651,600,0.567468651934419,1,0,0,1,replayed_pf_result
9,16,1,39,23,36,-561.835985265202,563.431902980765,563.431902980765,900,0.626035447756405,1,0,0,1,replayed_pf_result
9,16,1,40,25,26,119.445355319766,-119.003932422577,119.445355319766,600,0.19907559219961,1,0,0,1,replayed_pf_result
9,16,1,41,25,37,-551.553327305906,553.398911304354,553.398911304354,900,0.61488767922706,1,0,0,1,replayed_pf_result
9,16,1,42,26,27,183.804095853058,-183.261663485014,183.804095853058,600,0.306340159755097,1,0,0,1,replayed_pf_result
9,16,1,43,26,28,-77.1569828546716,77.4037522708769,77.4037522708769,600,0.129006253784795,1,0,0,1,replayed_pf_result
9,16,1,44,26,29,-126.64318057581,127.5298113875,127.5298113875,600,0.212549685645834,1,0,0,1,replayed_pf_result
9,16,1,45,28,29,-283.403752270878,284.490436266624,284.490436266624,600,0.47415072711104,1,0,0,1,replayed_pf_result
9,16,1,46,29,38,-695.520247654124,699.435451497516,699.435451497516,1200,0.58286287624793,1,0,0,1,replayed_pf_result
9,17,1,1,1,2,-268.737862383169,271.264440639939,271.264440639939,600,0.452107401066565,1,0,0,1,replayed_pf_result
9,17,1,2,1,39,171.137862383169,-170.845958721001,171.137862383169,1000,0.171137862383169,1,0,0,1,replayed_pf_result
9,17,1,3,2,3,347.500647038089,-345.900415870967,347.500647038089,500,0.695001294076178,1,0,0,1,replayed_pf_result
9,17,1,4,2,25,-205.11733964208,208.107971986142,208.107971986142,500,0.416215943972283,1,0,0,1,replayed_pf_result
9,17,1,5,2,30,-413.647748035951,413.647748035951,413.647748035951,900,0.459608608928835,1,0,0,1,replayed_pf_result
9,17,1,6,3,4,85.0506045328567,-84.8183458428941,85.0506045328567,500,0.170101209065713,1,0,0,1,replayed_pf_result
9,17,1,7,3,18,-61.1501886618906,61.1957103234028,61.1957103234028,500,0.122391420646806,1,0,0,1,replayed_pf_result
9,17,1,8,4,5,-415.181654157104,416.675367620314,416.675367620314,600,0.694458946033857,1,0,0,1,replayed_pf_result
9,17,1,9,4,14,0,0,0,500,0,1,0,0,1,replayed_pf_result
9,17,1,10,5,6,-795.582628143989,796.919492777192,796.919492777192,1200,0.664099577314326,1,0,0,1,replayed_pf_result
9,17,1,11,5,8,378.907260523673,-377.698559971652,378.907260523673,900,0.421008067248525,1,0,0,1,replayed_pf_result
9,17,1,12,6,7,535.458308315915,-533.631141297137,535.458308315915,900,0.594953675906572,1,0,0,1,replayed_pf_result
9,17,1,13,6,11,-412.088626613789,413.375113742537,413.375113742537,480,0.861198153630285,1,0,0,1,replayed_pf_result
9,17,1,14,6,31,-920.289174479317,920.289174479317,920.289174479317,1800,0.51127176359962,1,0,0,1,replayed_pf_result
9,17,1,15,7,8,299.831141297135,-299.456135595421,299.831141297135,900,0.333145712552373,1,0,0,1,replayed_pf_result
9,17,1,16,8,9,155.154695567075,-154.368343862293,155.154695567075,900,0.172394106185639,1,0,0,1,replayed_pf_result
9,17,1,17,9,39,147.868343862293,-147.637321001041,147.868343862293,900,0.164298159846992,1,0,0,1,replayed_pf_result
9,17,1,18,10,11,408.567772546232,-407.819682409888,408.567772546232,600,0.680946287577054,1,0,0,1,replayed_pf_result
9,17,1,19,10,13,200.603111016355,-200.4329878438,200.603111016355,600,0.334338518360591,1,0,0,1,replayed_pf_result
9,17,1,20,10,32,-609.170883562588,609.170883562588,609.170883562588,900,0.676856537291764,1,0,0,1,replayed_pf_result
9,17,1,21,12,11,5.58051497861021,-5.55543133264836,5.58051497861021,500,0.0111610299572204,1,0,0,1,replayed_pf_result
9,17,1,22,12,13,-14.1105149786104,14.1535147743449,14.1535147743449,500,0.0283070295486898,1,0,0,1,replayed_pf_result
9,17,1,23,13,14,186.279473069456,-185.97036038676,186.279473069456,600,0.310465788449093,1,0,0,1,replayed_pf_result
9,17,1,24,14,15,185.970360386759,-185.323809897594,185.970360386759,600,0.309950600644599,1,0,0,1,replayed_pf_result
9,17,1,25,15,16,-134.676190102407,134.916787898389,134.916787898389,600,0.224861313163981,1,0,0,1,replayed_pf_result
9,17,1,26,16,17,318.112893418747,-317.410826448459,318.112893418747,600,0.530188155697911,1,0,0,1,replayed_pf_result
9,17,1,27,16,19,-447.579440883836,450.977348724545,450.977348724545,600,0.751628914540909,1,0,0,1,replayed_pf_result
9,17,1,28,16,21,-305.158745012763,305.967186841395,305.967186841395,600,0.509945311402324,1,0,0,1,replayed_pf_result
9,17,1,29,16,24,-29.2914954205374,29.2995738598442,29.2995738598442,600,0.0488326230997403,1,0,0,1,replayed_pf_result
9,17,1,30,17,18,219.53948606899,-219.195710323404,219.53948606899,600,0.365899143448317,1,0,0,1,replayed_pf_result
9,17,1,31,17,27,97.8713403794689,-97.7383365149875,97.8713403794689,600,0.163118900632448,1,0,0,1,replayed_pf_result
9,17,1,32,19,20,145.890132850711,-145.735019417472,145.890132850711,900,0.162100147611901,1,0,0,1,replayed_pf_result
9,17,1,33,19,33,-596.867481575256,599.667158765799,599.667158765799,900,0.66629684307311,1,0,0,1,replayed_pf_result
9,17,1,34,20,34,-534.264980582528,537.100210261078,537.100210261078,900,0.596778011401198,1,0,0,1,replayed_pf_result
9,17,1,35,21,22,-579.967186841395,582.681955835737,582.681955835737,900,0.647424395373041,1,0,0,1,replayed_pf_result
9,17,1,36,22,23,26.181534775575,-26.1452058954481,26.181534775575,600,0.043635891292625,1,0,0,1,replayed_pf_result
9,17,1,37,22,35,-608.863490611313,608.863490611313,608.863490611313,900,0.676514989568126,1,0,0,1,replayed_pf_result
9,17,1,38,23,24,340.481191160651,-337.899573859845,340.481191160651,600,0.567468651934419,1,0,0,1,replayed_pf_result
9,17,1,39,23,36,-561.835985265202,563.431902980765,563.431902980765,900,0.626035447756405,1,0,0,1,replayed_pf_result
9,17,1,40,25,26,119.445355319766,-119.003932422577,119.445355319766,600,0.19907559219961,1,0,0,1,replayed_pf_result
9,17,1,41,25,37,-551.553327305906,553.398911304354,553.398911304354,900,0.61488767922706,1,0,0,1,replayed_pf_result
9,17,1,42,26,27,183.804095853058,-183.261663485014,183.804095853058,600,0.306340159755097,1,0,0,1,replayed_pf_result
9,17,1,43,26,28,-77.1569828546716,77.4037522708769,77.4037522708769,600,0.129006253784795,1,0,0,1,replayed_pf_result
9,17,1,44,26,29,-126.64318057581,127.5298113875,127.5298113875,600,0.212549685645834,1,0,0,1,replayed_pf_result
9,17,1,45,28,29,-283.403752270878,284.490436266624,284.490436266624,600,0.47415072711104,1,0,0,1,replayed_pf_result
9,17,1,46,29,38,-695.520247654124,699.435451497516,699.435451497516,1200,0.58286287624793,1,0,0,1,replayed_pf_result
9,18,1,1,1,2,-268.737862383169,271.264440639939,271.264440639939,600,0.452107401066565,1,0,0,1,replayed_pf_result
9,18,1,2,1,39,171.137862383169,-170.845958721001,171.137862383169,1000,0.171137862383169,1,0,0,1,replayed_pf_result
9,18,1,3,2,3,347.500647038089,-345.900415870967,347.500647038089,500,0.695001294076178,1,0,0,1,replayed_pf_result
9,18,1,4,2,25,-205.11733964208,208.107971986142,208.107971986142,500,0.416215943972283,1,0,0,1,replayed_pf_result
9,18,1,5,2,30,-413.647748035951,413.647748035951,413.647748035951,900,0.459608608928835,1,0,0,1,replayed_pf_result
9,18,1,6,3,4,85.0506045328567,-84.8183458428941,85.0506045328567,500,0.170101209065713,1,0,0,1,replayed_pf_result
9,18,1,7,3,18,-61.1501886618906,61.1957103234028,61.1957103234028,500,0.122391420646806,1,0,0,1,replayed_pf_result
9,18,1,8,4,5,-415.181654157104,416.675367620314,416.675367620314,600,0.694458946033857,1,0,0,1,replayed_pf_result
9,18,1,9,4,14,0,0,0,500,0,1,0,0,1,replayed_pf_result
9,18,1,10,5,6,-795.582628143989,796.919492777192,796.919492777192,1200,0.664099577314326,1,0,0,1,replayed_pf_result
9,18,1,11,5,8,378.907260523673,-377.698559971652,378.907260523673,900,0.421008067248525,1,0,0,1,replayed_pf_result
9,18,1,12,6,7,535.458308315915,-533.631141297137,535.458308315915,900,0.594953675906572,1,0,0,1,replayed_pf_result
9,18,1,13,6,11,-412.088626613789,413.375113742537,413.375113742537,480,0.861198153630285,1,0,0,1,replayed_pf_result
9,18,1,14,6,31,-920.289174479317,920.289174479317,920.289174479317,1800,0.51127176359962,1,0,0,1,replayed_pf_result
9,18,1,15,7,8,299.831141297135,-299.456135595421,299.831141297135,900,0.333145712552373,1,0,0,1,replayed_pf_result
9,18,1,16,8,9,155.154695567075,-154.368343862293,155.154695567075,900,0.172394106185639,1,0,0,1,replayed_pf_result
9,18,1,17,9,39,147.868343862293,-147.637321001041,147.868343862293,900,0.164298159846992,1,0,0,1,replayed_pf_result
9,18,1,18,10,11,408.567772546232,-407.819682409888,408.567772546232,600,0.680946287577054,1,0,0,1,replayed_pf_result
9,18,1,19,10,13,200.603111016355,-200.4329878438,200.603111016355,600,0.334338518360591,1,0,0,1,replayed_pf_result
9,18,1,20,10,32,-609.170883562588,609.170883562588,609.170883562588,900,0.676856537291764,1,0,0,1,replayed_pf_result
9,18,1,21,12,11,5.58051497861021,-5.55543133264836,5.58051497861021,500,0.0111610299572204,1,0,0,1,replayed_pf_result
9,18,1,22,12,13,-14.1105149786104,14.1535147743449,14.1535147743449,500,0.0283070295486898,1,0,0,1,replayed_pf_result
9,18,1,23,13,14,186.279473069456,-185.97036038676,186.279473069456,600,0.310465788449093,1,0,0,1,replayed_pf_result
9,18,1,24,14,15,185.970360386759,-185.323809897594,185.970360386759,600,0.309950600644599,1,0,0,1,replayed_pf_result
9,18,1,25,15,16,-134.676190102407,134.916787898389,134.916787898389,600,0.224861313163981,1,0,0,1,replayed_pf_result
9,18,1,26,16,17,318.112893418747,-317.410826448459,318.112893418747,600,0.530188155697911,1,0,0,1,replayed_pf_result
9,18,1,27,16,19,-447.579440883836,450.977348724545,450.977348724545,600,0.751628914540909,1,0,0,1,replayed_pf_result
9,18,1,28,16,21,-305.158745012763,305.967186841395,305.967186841395,600,0.509945311402324,1,0,0,1,replayed_pf_result
9,18,1,29,16,24,-29.2914954205374,29.2995738598442,29.2995738598442,600,0.0488326230997403,1,0,0,1,replayed_pf_result
9,18,1,30,17,18,219.53948606899,-219.195710323404,219.53948606899,600,0.365899143448317,1,0,0,1,replayed_pf_result
9,18,1,31,17,27,97.8713403794689,-97.7383365149875,97.8713403794689,600,0.163118900632448,1,0,0,1,replayed_pf_result
9,18,1,32,19,20,145.890132850711,-145.735019417472,145.890132850711,900,0.162100147611901,1,0,0,1,replayed_pf_result
9,18,1,33,19,33,-596.867481575256,599.667158765799,599.667158765799,900,0.66629684307311,1,0,0,1,replayed_pf_result
9,18,1,34,20,34,-534.264980582528,537.100210261078,537.100210261078,900,0.596778011401198,1,0,0,1,replayed_pf_result
9,18,1,35,21,22,-579.967186841395,582.681955835737,582.681955835737,900,0.647424395373041,1,0,0,1,replayed_pf_result
9,18,1,36,22,23,26.181534775575,-26.1452058954481,26.181534775575,600,0.043635891292625,1,0,0,1,replayed_pf_result
9,18,1,37,22,35,-608.863490611313,608.863490611313,608.863490611313,900,0.676514989568126,1,0,0,1,replayed_pf_result
9,18,1,38,23,24,340.481191160651,-337.899573859845,340.481191160651,600,0.567468651934419,1,0,0,1,replayed_pf_result
9,18,1,39,23,36,-561.835985265202,563.431902980765,563.431902980765,900,0.626035447756405,1,0,0,1,replayed_pf_result
9,18,1,40,25,26,119.445355319766,-119.003932422577,119.445355319766,600,0.19907559219961,1,0,0,1,replayed_pf_result
9,18,1,41,25,37,-551.553327305906,553.398911304354,553.398911304354,900,0.61488767922706,1,0,0,1,replayed_pf_result
9,18,1,42,26,27,183.804095853058,-183.261663485014,183.804095853058,600,0.306340159755097,1,0,0,1,replayed_pf_result
9,18,1,43,26,28,-77.1569828546716,77.4037522708769,77.4037522708769,600,0.129006253784795,1,0,0,1,replayed_pf_result
9,18,1,44,26,29,-126.64318057581,127.5298113875,127.5298113875,600,0.212549685645834,1,0,0,1,replayed_pf_result
9,18,1,45,28,29,-283.403752270878,284.490436266624,284.490436266624,600,0.47415072711104,1,0,0,1,replayed_pf_result
9,18,1,46,29,38,-695.520247654124,699.435451497516,699.435451497516,1200,0.58286287624793,1,0,0,1,replayed_pf_result
9,19,1,1,1,2,-268.737862383169,271.264440639939,271.264440639939,600,0.452107401066565,1,0,0,1,replayed_pf_result
9,19,1,2,1,39,171.137862383169,-170.845958721001,171.137862383169,1000,0.171137862383169,1,0,0,1,replayed_pf_result
9,19,1,3,2,3,347.500647038089,-345.900415870967,347.500647038089,500,0.695001294076178,1,0,0,1,replayed_pf_result
9,19,1,4,2,25,-205.11733964208,208.107971986142,208.107971986142,500,0.416215943972283,1,0,0,1,replayed_pf_result
9,19,1,5,2,30,-413.647748035951,413.647748035951,413.647748035951,900,0.459608608928835,1,0,0,1,replayed_pf_result
9,19,1,6,3,4,85.0506045328567,-84.8183458428941,85.0506045328567,500,0.170101209065713,1,0,0,1,replayed_pf_result
9,19,1,7,3,18,-61.1501886618906,61.1957103234028,61.1957103234028,500,0.122391420646806,1,0,0,1,replayed_pf_result
9,19,1,8,4,5,-415.181654157104,416.675367620314,416.675367620314,600,0.694458946033857,1,0,0,1,replayed_pf_result
9,19,1,9,4,14,0,0,0,500,0,1,0,0,1,replayed_pf_result
9,19,1,10,5,6,-795.582628143989,796.919492777192,796.919492777192,1200,0.664099577314326,1,0,0,1,replayed_pf_result
9,19,1,11,5,8,378.907260523673,-377.698559971652,378.907260523673,900,0.421008067248525,1,0,0,1,replayed_pf_result
9,19,1,12,6,7,535.458308315915,-533.631141297137,535.458308315915,900,0.594953675906572,1,0,0,1,replayed_pf_result
9,19,1,13,6,11,-412.088626613789,413.375113742537,413.375113742537,480,0.861198153630285,1,0,0,1,replayed_pf_result
9,19,1,14,6,31,-920.289174479317,920.289174479317,920.289174479317,1800,0.51127176359962,1,0,0,1,replayed_pf_result
9,19,1,15,7,8,299.831141297135,-299.456135595421,299.831141297135,900,0.333145712552373,1,0,0,1,replayed_pf_result
9,19,1,16,8,9,155.154695567075,-154.368343862293,155.154695567075,900,0.172394106185639,1,0,0,1,replayed_pf_result
9,19,1,17,9,39,147.868343862293,-147.637321001041,147.868343862293,900,0.164298159846992,1,0,0,1,replayed_pf_result
9,19,1,18,10,11,408.567772546232,-407.819682409888,408.567772546232,600,0.680946287577054,1,0,0,1,replayed_pf_result
9,19,1,19,10,13,200.603111016355,-200.4329878438,200.603111016355,600,0.334338518360591,1,0,0,1,replayed_pf_result
9,19,1,20,10,32,-609.170883562588,609.170883562588,609.170883562588,900,0.676856537291764,1,0,0,1,replayed_pf_result
9,19,1,21,12,11,5.58051497861021,-5.55543133264836,5.58051497861021,500,0.0111610299572204,1,0,0,1,replayed_pf_result
9,19,1,22,12,13,-14.1105149786104,14.1535147743449,14.1535147743449,500,0.0283070295486898,1,0,0,1,replayed_pf_result
9,19,1,23,13,14,186.279473069456,-185.97036038676,186.279473069456,600,0.310465788449093,1,0,0,1,replayed_pf_result
9,19,1,24,14,15,185.970360386759,-185.323809897594,185.970360386759,600,0.309950600644599,1,0,0,1,replayed_pf_result
9,19,1,25,15,16,-134.676190102407,134.916787898389,134.916787898389,600,0.224861313163981,1,0,0,1,replayed_pf_result
9,19,1,26,16,17,318.112893418747,-317.410826448459,318.112893418747,600,0.530188155697911,1,0,0,1,replayed_pf_result
9,19,1,27,16,19,-447.579440883836,450.977348724545,450.977348724545,600,0.751628914540909,1,0,0,1,replayed_pf_result
9,19,1,28,16,21,-305.158745012763,305.967186841395,305.967186841395,600,0.509945311402324,1,0,0,1,replayed_pf_result
9,19,1,29,16,24,-29.2914954205374,29.2995738598442,29.2995738598442,600,0.0488326230997403,1,0,0,1,replayed_pf_result
9,19,1,30,17,18,219.53948606899,-219.195710323404,219.53948606899,600,0.365899143448317,1,0,0,1,replayed_pf_result
9,19,1,31,17,27,97.8713403794689,-97.7383365149875,97.8713403794689,600,0.163118900632448,1,0,0,1,replayed_pf_result
9,19,1,32,19,20,145.890132850711,-145.735019417472,145.890132850711,900,0.162100147611901,1,0,0,1,replayed_pf_result
9,19,1,33,19,33,-596.867481575256,599.667158765799,599.667158765799,900,0.66629684307311,1,0,0,1,replayed_pf_result
9,19,1,34,20,34,-534.264980582528,537.100210261078,537.100210261078,900,0.596778011401198,1,0,0,1,replayed_pf_result
9,19,1,35,21,22,-579.967186841395,582.681955835737,582.681955835737,900,0.647424395373041,1,0,0,1,replayed_pf_result
9,19,1,36,22,23,26.181534775575,-26.1452058954481,26.181534775575,600,0.043635891292625,1,0,0,1,replayed_pf_result
9,19,1,37,22,35,-608.863490611313,608.863490611313,608.863490611313,900,0.676514989568126,1,0,0,1,replayed_pf_result
9,19,1,38,23,24,340.481191160651,-337.899573859845,340.481191160651,600,0.567468651934419,1,0,0,1,replayed_pf_result
9,19,1,39,23,36,-561.835985265202,563.431902980765,563.431902980765,900,0.626035447756405,1,0,0,1,replayed_pf_result
9,19,1,40,25,26,119.445355319766,-119.003932422577,119.445355319766,600,0.19907559219961,1,0,0,1,replayed_pf_result
9,19,1,41,25,37,-551.553327305906,553.398911304354,553.398911304354,900,0.61488767922706,1,0,0,1,replayed_pf_result
