initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
1,3,1,45,28,29,-290.716206809986,291.861317527221,291.861317527221,600,0.486435529212034,1,0,0,1,replayed_pf_result
1,3,1,46,29,38,-710.177575073547,714.263118522288,714.263118522288,1200,0.59521926543524,1,0,0,1,replayed_pf_result
1,4,1,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,4,1,2,1,39,-97.5999999999998,97.6963168619675,97.6963168619675,1000,0.0976963168619675,1,0,0,1,replayed_pf_result
1,4,1,3,2,3,541.241451260338,-537.461677445443,541.241451260338,500,1.08248290252068,1,0.0824829025206759,5.00384188052719,1,replayed_pf_result
1,4,1,4,2,25,-144.422658076143,145.887699461111,145.887699461111,500,0.291775398922222,1,0,0,1,replayed_pf_result
1,4,1,5,2,30,-396.818793184196,396.818793184196,396.818793184196,900,0.440909770204662,1,0,0,1,replayed_pf_result
1,4,1,6,3,4,182.802678553135,-182.309337785858,182.802678553135,500,0.36560535710627,1,0,0,1,replayed_pf_result
1,4,1,7,3,18,32.658998892309,-32.6444282955127,32.658998892309,500,0.0653179977846179,1,0,0,1,replayed_pf_result
1,4,1,8,4,5,-73.9975196504153,74.0526160225668,74.0526160225668,600,0.123421026704278,1,0,0,1,replayed_pf_result
1,4,1,9,4,14,-243.693142563725,244.225085990008,244.225085990008,500,0.488450171980015,1,0,0,1,replayed_pf_result
1,4,1,10,5,6,-610.824775369017,611.617692115393,611.617692115393,1200,0.509681410096161,1,0,0,1,replayed_pf_result
1,4,1,11,5,8,536.772159346449,-534.331449859262,536.772159346449,900,0.596413510384943,1,0,0,1,replayed_pf_result
1,4,1,12,6,7,628.641709705582,-626.110540588482,628.641709705582,900,0.698490788561758,1,0,0,1,replayed_pf_result
1,4,1,13,6,11,-347.074305041968,347.982680005533,347.982680005533,480,0.724963916678193,1,0,0,1,replayed_pf_result
1,4,1,14,6,31,-893.185096779033,893.185096779033,893.185096779033,1800,0.496213942655018,1,0,0,1,replayed_pf_result
1,4,1,15,7,8,392.310540588483,-391.661828854478,392.310540588483,900,0.43590060065387,1,0,0,1,replayed_pf_result
1,4,1,16,8,9,403.993278713737,-399.911861366823,403.993278713737,900,0.448881420793041,1,0,0,1,replayed_pf_result
1,4,1,17,9,39,393.411861366854,-391.868676267802,393.411861366854,900,0.437124290407615,1,0,0,1,replayed_pf_result
1,4,1,18,10,11,348.838731906195,-348.289776026659,348.838731906195,600,0.581397886510325,1,0,0,1,replayed_pf_result
1,4,1,19,10,13,265.196493473937,-264.873562813978,265.196493473937,600,0.441994155789895,1,0,0,1,replayed_pf_result
1,4,1,20,10,32,-614.035225380134,614.035225380134,614.035225380134,900,0.682261361533482,1,0,0,1,replayed_pf_result
1,4,1,21,12,11,-0.276950622597735,0.307096021127184,0.307096021127184,500,0.000614192042254369,1,0,0,1,replayed_pf_result
1,4,1,22,12,13,-8.25304937740262,8.28835043608701,8.28835043608701,500,0.016576700872174,1,0,0,1,replayed_pf_result
1,4,1,23,13,14,256.585212377892,-255.950716653088,256.585212377892,600,0.42764202062982,1,0,0,1,replayed_pf_result
1,4,1,24,14,15,11.725630663082,-11.7160157065897,11.725630663082,600,0.0195427177718034,1,0,0,1,replayed_pf_result
1,4,1,25,15,16,-308.28398429341,309.26495227599,309.26495227599,600,0.51544158712665,1,0,0,1,replayed_pf_result
1,4,1,26,16,17,148.993686575082,-148.83731004985,148.993686575082,600,0.24832281095847,1,0,0,1,replayed_pf_result
1,4,1,27,16,19,-448.223375047719,451.689355700767,451.689355700767,600,0.752815592834612,1,0,0,1,replayed_pf_result
1,4,1,28,16,21,-308.140865549837,308.959625046031,308.959625046031,600,0.514932708410051,1,0,0,1,replayed_pf_result
1,4,1,29,16,24,-30.8943982535187,30.9039544252408,30.9039544252408,600,0.0515065907087346,1,0,0,1,replayed_pf_result
1,4,1,30,17,18,125.471577164189,-125.355571704487,125.471577164189,600,0.209119295273648,1,0,0,1,replayed_pf_result
1,4,1,31,17,27,23.3657328856591,-23.3546174104917,23.3657328856591,600,0.0389428881427651,1,0,0,1,replayed_pf_result
1,4,1,32,19,20,148.949081700182,-148.786926193282,148.949081700182,900,0.165498979666869,1,0,0,1,replayed_pf_result
1,4,1,33,19,33,-600.638437400951,603.493006001731,603.493006001731,900,0.670547784446368,1,0,0,1,replayed_pf_result
1,4,1,34,20,34,-531.213073806718,534.028449732668,534.028449732668,900,0.593364944147409,1,0,0,1,replayed_pf_result
1,4,1,35,21,22,-582.959625046032,585.71635297863,585.71635297863,900,0.650795947754033,1,0,0,1,replayed_pf_result
1,4,1,36,22,23,27.9843242245709,-27.9471619801254,27.9843242245709,600,0.0466405403742849,1,0,0,1,replayed_pf_result
1,4,1,37,22,35,-613.7006772032,613.7006772032,613.7006772032,900,0.681889641336889,1,0,0,1,replayed_pf_result
1,4,1,38,23,24,342.11111579639,-339.503954425242,342.11111579639,600,0.570185192993983,1,0,0,1,replayed_pf_result
1,4,1,39,23,36,-561.663953816265,563.260986354581,563.260986354581,900,0.625845540393979,1,0,0,1,replayed_pf_result
1,4,1,40,25,26,180.389670797435,-179.379784217906,180.389670797435,600,0.300649451329059,1,0,0,1,replayed_pf_result
1,4,1,41,25,37,-550.277370258545,552.120640939056,552.120640939056,900,0.613467378821173,1,0,0,1,replayed_pf_result
1,4,1,42,26,27,258.623823084115,-257.645382589508,258.623823084115,600,0.431039705140192,1,0,0,1,replayed_pf_result
1,4,1,43,26,28,-84.4201013678043,84.7162068099866,84.7162068099866,600,0.141193678016644,1,0,0,1,replayed_pf_result
1,4,1,44,26,29,-133.823937498405,134.816257546326,134.816257546326,600,0.22469376257721,1,0,0,1,replayed_pf_result
1,4,1,45,28,29,-290.716206809986,291.861317527221,291.861317527221,600,0.486435529212034,1,0,0,1,replayed_pf_result
1,4,1,46,29,38,-710.177575073547,714.263118522288,714.263118522288,1200,0.59521926543524,1,0,0,1,replayed_pf_result
1,5,1,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,5,1,2,1,39,-97.5999999999998,97.6963168619675,97.6963168619675,1000,0.0976963168619675,1,0,0,1,replayed_pf_result
1,5,1,3,2,3,541.241451260338,-537.461677445443,541.241451260338,500,1.08248290252068,1,0.0824829025206759,5.00384188052719,1,replayed_pf_result
1,5,1,4,2,25,-144.422658076143,145.887699461111,145.887699461111,500,0.291775398922222,1,0,0,1,replayed_pf_result
1,5,1,5,2,30,-396.818793184196,396.818793184196,396.818793184196,900,0.440909770204662,1,0,0,1,replayed_pf_result
1,5,1,6,3,4,182.802678553135,-182.309337785858,182.802678553135,500,0.36560535710627,1,0,0,1,replayed_pf_result
1,5,1,7,3,18,32.658998892309,-32.6444282955127,32.658998892309,500,0.0653179977846179,1,0,0,1,replayed_pf_result
1,5,1,8,4,5,-73.9975196504153,74.0526160225668,74.0526160225668,600,0.123421026704278,1,0,0,1,replayed_pf_result
1,5,1,9,4,14,-243.693142563725,244.225085990008,244.225085990008,500,0.488450171980015,1,0,0,1,replayed_pf_result
1,5,1,10,5,6,-610.824775369017,611.617692115393,611.617692115393,1200,0.509681410096161,1,0,0,1,replayed_pf_result
1,5,1,11,5,8,536.772159346449,-534.331449859262,536.772159346449,900,0.596413510384943,1,0,0,1,replayed_pf_result
1,5,1,12,6,7,628.641709705582,-626.110540588482,628.641709705582,900,0.698490788561758,1,0,0,1,replayed_pf_result
1,5,1,13,6,11,-347.074305041968,347.982680005533,347.982680005533,480,0.724963916678193,1,0,0,1,replayed_pf_result
1,5,1,14,6,31,-893.185096779033,893.185096779033,893.185096779033,1800,0.496213942655018,1,0,0,1,replayed_pf_result
1,5,1,15,7,8,392.310540588483,-391.661828854478,392.310540588483,900,0.43590060065387,1,0,0,1,replayed_pf_result
1,5,1,16,8,9,403.993278713737,-399.911861366823,403.993278713737,900,0.448881420793041,1,0,0,1,replayed_pf_result
1,5,1,17,9,39,393.411861366854,-391.868676267802,393.411861366854,900,0.437124290407615,1,0,0,1,replayed_pf_result
1,5,1,18,10,11,348.838731906195,-348.289776026659,348.838731906195,600,0.581397886510325,1,0,0,1,replayed_pf_result
1,5,1,19,10,13,265.196493473937,-264.873562813978,265.196493473937,600,0.441994155789895,1,0,0,1,replayed_pf_result
1,5,1,20,10,32,-614.035225380134,614.035225380134,614.035225380134,900,0.682261361533482,1,0,0,1,replayed_pf_result
1,5,1,21,12,11,-0.276950622597735,0.307096021127184,0.307096021127184,500,0.000614192042254369,1,0,0,1,replayed_pf_result
1,5,1,22,12,13,-8.25304937740262,8.28835043608701,8.28835043608701,500,0.016576700872174,1,0,0,1,replayed_pf_result
1,5,1,23,13,14,256.585212377892,-255.950716653088,256.585212377892,600,0.42764202062982,1,0,0,1,replayed_pf_result
1,5,1,24,14,15,11.725630663082,-11.7160157065897,11.725630663082,600,0.0195427177718034,1,0,0,1,replayed_pf_result
1,5,1,25,15,16,-308.28398429341,309.26495227599,309.26495227599,600,0.51544158712665,1,0,0,1,replayed_pf_result
1,5,1,26,16,17,148.993686575082,-148.83731004985,148.993686575082,600,0.24832281095847,1,0,0,1,replayed_pf_result
1,5,1,27,16,19,-448.223375047719,451.689355700767,451.689355700767,600,0.752815592834612,1,0,0,1,replayed_pf_result
1,5,1,28,16,21,-308.140865549837,308.959625046031,308.959625046031,600,0.514932708410051,1,0,0,1,replayed_pf_result
1,5,1,29,16,24,-30.8943982535187,30.9039544252408,30.9039544252408,600,0.0515065907087346,1,0,0,1,replayed_pf_result
1,5,1,30,17,18,125.471577164189,-125.355571704487,125.471577164189,600,0.209119295273648,1,0,0,1,replayed_pf_result
1,5,1,31,17,27,23.3657328856591,-23.3546174104917,23.3657328856591,600,0.0389428881427651,1,0,0,1,replayed_pf_result
1,5,1,32,19,20,148.949081700182,-148.786926193282,148.949081700182,900,0.165498979666869,1,0,0,1,replayed_pf_result
1,5,1,33,19,33,-600.638437400951,603.493006001731,603.493006001731,900,0.670547784446368,1,0,0,1,replayed_pf_result
1,5,1,34,20,34,-531.213073806718,534.028449732668,534.028449732668,900,0.593364944147409,1,0,0,1,replayed_pf_result
1,5,1,35,21,22,-582.959625046032,585.71635297863,585.71635297863,900,0.650795947754033,1,0,0,1,replayed_pf_result
1,5,1,36,22,23,27.9843242245709,-27.9471619801254,27.9843242245709,600,0.0466405403742849,1,0,0,1,replayed_pf_result
1,5,1,37,22,35,-613.7006772032,613.7006772032,613.7006772032,900,0.681889641336889,1,0,0,1,replayed_pf_result
1,5,1,38,23,24,342.11111579639,-339.503954425242,342.11111579639,600,0.570185192993983,1,0,0,1,replayed_pf_result
1,5,1,39,23,36,-561.663953816265,563.260986354581,563.260986354581,900,0.625845540393979,1,0,0,1,replayed_pf_result
1,5,1,40,25,26,180.389670797435,-179.379784217906,180.389670797435,600,0.300649451329059,1,0,0,1,replayed_pf_result
1,5,1,41,25,37,-550.277370258545,552.120640939056,552.120640939056,900,0.613467378821173,1,0,0,1,replayed_pf_result
1,5,1,42,26,27,258.623823084115,-257.645382589508,258.623823084115,600,0.431039705140192,1,0,0,1,replayed_pf_result
1,5,1,43,26,28,-84.4201013678043,84.7162068099866,84.7162068099866,600,0.141193678016644,1,0,0,1,replayed_pf_result
1,5,1,44,26,29,-133.823937498405,134.816257546326,134.816257546326,600,0.22469376257721,1,0,0,1,replayed_pf_result
1,5,1,45,28,29,-290.716206809986,291.861317527221,291.861317527221,600,0.486435529212034,1,0,0,1,replayed_pf_result
1,5,1,46,29,38,-710.177575073547,714.263118522288,714.263118522288,1200,0.59521926543524,1,0,0,1,replayed_pf_result
1,6,1,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,6,1,2,1,39,-97.5999999999998,97.6963168619675,97.6963168619675,1000,0.0976963168619675,1,0,0,1,replayed_pf_result
1,6,1,3,2,3,541.241451260338,-537.461677445443,541.241451260338,500,1.08248290252068,1,0.0824829025206759,5.00384188052719,1,replayed_pf_result
1,6,1,4,2,25,-144.422658076143,145.887699461111,145.887699461111,500,0.291775398922222,1,0,0,1,replayed_pf_result
1,6,1,5,2,30,-396.818793184196,396.818793184196,396.818793184196,900,0.440909770204662,1,0,0,1,replayed_pf_result
1,6,1,6,3,4,182.802678553135,-182.309337785858,182.802678553135,500,0.36560535710627,1,0,0,1,replayed_pf_result
1,6,1,7,3,18,32.658998892309,-32.6444282955127,32.658998892309,500,0.0653179977846179,1,0,0,1,replayed_pf_result
1,6,1,8,4,5,-73.9975196504153,74.0526160225668,74.0526160225668,600,0.123421026704278,1,0,0,1,replayed_pf_result
1,6,1,9,4,14,-243.693142563725,244.225085990008,244.225085990008,500,0.488450171980015,1,0,0,1,replayed_pf_result
1,6,1,10,5,6,-610.824775369017,611.617692115393,611.617692115393,1200,0.509681410096161,1,0,0,1,replayed_pf_result
1,6,1,11,5,8,536.772159346449,-534.331449859262,536.772159346449,900,0.596413510384943,1,0,0,1,replayed_pf_result
1,6,1,12,6,7,628.641709705582,-626.110540588482,628.641709705582,900,0.698490788561758,1,0,0,1,replayed_pf_result
1,6,1,13,6,11,-347.074305041968,347.982680005533,347.982680005533,480,0.724963916678193,1,0,0,1,replayed_pf_result
1,6,1,14,6,31,-893.185096779033,893.185096779033,893.185096779033,1800,0.496213942655018,1,0,0,1,replayed_pf_result
1,6,1,15,7,8,392.310540588483,-391.661828854478,392.310540588483,900,0.43590060065387,1,0,0,1,replayed_pf_result
1,6,1,16,8,9,403.993278713737,-399.911861366823,403.993278713737,900,0.448881420793041,1,0,0,1,replayed_pf_result
1,6,1,17,9,39,393.411861366854,-391.868676267802,393.411861366854,900,0.437124290407615,1,0,0,1,replayed_pf_result
1,6,1,18,10,11,348.838731906195,-348.289776026659,348.838731906195,600,0.581397886510325,1,0,0,1,replayed_pf_result
1,6,1,19,10,13,265.196493473937,-264.873562813978,265.196493473937,600,0.441994155789895,1,0,0,1,replayed_pf_result
1,6,1,20,10,32,-614.035225380134,614.035225380134,614.035225380134,900,0.682261361533482,1,0,0,1,replayed_pf_result
1,6,1,21,12,11,-0.276950622597735,0.307096021127184,0.307096021127184,500,0.000614192042254369,1,0,0,1,replayed_pf_result
1,6,1,22,12,13,-8.25304937740262,8.28835043608701,8.28835043608701,500,0.016576700872174,1,0,0,1,replayed_pf_result
1,6,1,23,13,14,256.585212377892,-255.950716653088,256.585212377892,600,0.42764202062982,1,0,0,1,replayed_pf_result
1,6,1,24,14,15,11.725630663082,-11.7160157065897,11.725630663082,600,0.0195427177718034,1,0,0,1,replayed_pf_result
1,6,1,25,15,16,-308.28398429341,309.26495227599,309.26495227599,600,0.51544158712665,1,0,0,1,replayed_pf_result
1,6,1,26,16,17,148.993686575082,-148.83731004985,148.993686575082,600,0.24832281095847,1,0,0,1,replayed_pf_result
1,6,1,27,16,19,-448.223375047719,451.689355700767,451.689355700767,600,0.752815592834612,1,0,0,1,replayed_pf_result
1,6,1,28,16,21,-308.140865549837,308.959625046031,308.959625046031,600,0.514932708410051,1,0,0,1,replayed_pf_result
1,6,1,29,16,24,-30.8943982535187,30.9039544252408,30.9039544252408,600,0.0515065907087346,1,0,0,1,replayed_pf_result
1,6,1,30,17,18,125.471577164189,-125.355571704487,125.471577164189,600,0.209119295273648,1,0,0,1,replayed_pf_result
1,6,1,31,17,27,23.3657328856591,-23.3546174104917,23.3657328856591,600,0.0389428881427651,1,0,0,1,replayed_pf_result
1,6,1,32,19,20,148.949081700182,-148.786926193282,148.949081700182,900,0.165498979666869,1,0,0,1,replayed_pf_result
1,6,1,33,19,33,-600.638437400951,603.493006001731,603.493006001731,900,0.670547784446368,1,0,0,1,replayed_pf_result
1,6,1,34,20,34,-531.213073806718,534.028449732668,534.028449732668,900,0.593364944147409,1,0,0,1,replayed_pf_result
1,6,1,35,21,22,-582.959625046032,585.71635297863,585.71635297863,900,0.650795947754033,1,0,0,1,replayed_pf_result
1,6,1,36,22,23,27.9843242245709,-27.9471619801254,27.9843242245709,600,0.0466405403742849,1,0,0,1,replayed_pf_result
1,6,1,37,22,35,-613.7006772032,613.7006772032,613.7006772032,900,0.681889641336889,1,0,0,1,replayed_pf_result
1,6,1,38,23,24,342.11111579639,-339.503954425242,342.11111579639,600,0.570185192993983,1,0,0,1,replayed_pf_result
1,6,1,39,23,36,-561.663953816265,563.260986354581,563.260986354581,900,0.625845540393979,1,0,0,1,replayed_pf_result
1,6,1,40,25,26,180.389670797435,-179.379784217906,180.389670797435,600,0.300649451329059,1,0,0,1,replayed_pf_result
1,6,1,41,25,37,-550.277370258545,552.120640939056,552.120640939056,900,0.613467378821173,1,0,0,1,replayed_pf_result
1,6,1,42,26,27,258.623823084115,-257.645382589508,258.623823084115,600,0.431039705140192,1,0,0,1,replayed_pf_result
1,6,1,43,26,28,-84.4201013678043,84.7162068099866,84.7162068099866,600,0.141193678016644,1,0,0,1,replayed_pf_result
1,6,1,44,26,29,-133.823937498405,134.816257546326,134.816257546326,600,0.22469376257721,1,0,0,1,replayed_pf_result
1,6,1,45,28,29,-290.716206809986,291.861317527221,291.861317527221,600,0.486435529212034,1,0,0,1,replayed_pf_result
1,6,1,46,29,38,-710.177575073547,714.263118522288,714.263118522288,1200,0.59521926543524,1,0,0,1,replayed_pf_result
1,6,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
1,6,2,2,1,39,-97.6000000000004,97.6963168619679,97.6963168619679,1000,0.0976963168619679,1,0,0,1,replayed_pf_result
1,6,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
1,6,2,4,2,25,396.818793186285,-386.230100122081,396.818793186285,500,0.79363758637257,1,0,0,1,replayed_pf_result
1,6,2,5,2,30,-396.81879318389,396.81879318389,396.81879318389,900,0.440909770204322,1,0,0,1,replayed_pf_result
1,6,2,6,3,4,37.2169188003784,-37.1974038446283,37.2169188003784,500,0.0744338376007568,1,0,0,1,replayed_pf_result
1,6,2,7,3,18,-359.216918786903,360.758398635638,360.758398635638,500,0.721516797271275,1,0,0,1,replayed_pf_result
1,6,2,8,4,5,-127.871018225535,128.068662453976,128.068662453976,600,0.213447770756626,1,0,0,1,replayed_pf_result
1,6,2,9,4,14,-334.931577926122,335.961942325813,335.961942325813,500,0.671923884651625,1,0,0,1,replayed_pf_result
1,6,2,10,5,6,-659.688710056603,660.657230144317,660.657230144317,1200,0.550547691786931,1,0,0,1,replayed_pf_result
1,6,2,11,5,8,531.62004760021,-529.17068446814,531.62004760021,900,0.590688941778011,1,0,0,1,replayed_pf_result
1,6,2,12,6,7,634.159197328672,-631.517397451154,634.159197328672,900,0.704621330365192,1,0,0,1,replayed_pf_result
1,6,2,13,6,11,-362.721075840072,363.742842221651,363.742842221651,480,0.757797587961772,1,0,0,1,replayed_pf_result
1,6,2,14,6,31,-932.095351649661,932.095351649661,932.095351649661,1800,0.517830750916479,1,0,0,1,replayed_pf_result
1,6,2,15,7,8,397.717397452748,-397.032711891378,397.717397452748,900,0.441908219391943,1,0,0,1,replayed_pf_result
1,6,2,16,8,9,404.203396368321,-399.929688037979,404.203396368321,900,0.44911488485369,1,0,0,1,replayed_pf_result
1,6,2,17,9,39,393.429688042775,-391.868676267399,393.429688042775,900,0.437144097825305,1,0,0,1,replayed_pf_result
1,6,2,18,10,11,363.223490011878,-362.609443391435,363.223490011878,600,0.60537248335313,1,0,0,1,replayed_pf_result
1,6,2,19,10,13,250.811735365858,-250.468831779192,250.811735365858,600,0.418019558943097,1,0,0,1,replayed_pf_result
1,6,2,20,10,32,-614.035225379422,614.035225379422,614.035225379422,900,0.682261361532691,1,0,0,1,replayed_pf_result
1,6,2,21,12,11,1.16658674835273,-1.13339883004709,1.16658674835273,500,0.00233317349670545,1,0,0,1,replayed_pf_result
1,6,2,22,12,13,-9.69658674831054,9.73111626029806,9.73111626029806,500,0.0194622325205961,1,0,0,1,replayed_pf_result
1,6,2,23,13,14,240.737715517718,-240.088064093829,240.737715517718,600,0.401229525862864,1,0,0,1,replayed_pf_result
1,6,2,24,14,15,-95.8738782335122,96.0772122392429,96.0772122392429,600,0.160128687065405,1,0,0,1,replayed_pf_result
1,6,2,25,15,16,-416.077212236241,417.819490251473,417.819490251473,600,0.696365817085789,1,0,0,1,replayed_pf_result
1,6,2,26,16,17,39.5829186329516,-39.455431741115,39.5829186329516,600,0.0659715310549194,1,0,0,1,replayed_pf_result
1,6,2,27,16,19,-447.522801537824,451.448669946345,451.448669946345,600,0.752414449910574,1,0,0,1,replayed_pf_result
1,6,2,28,16,21,-308.01842901418,308.821880694628,308.821880694628,600,0.514703134491047,1,0,0,1,replayed_pf_result
1,6,2,29,16,24,-30.8611783324316,30.8823140452075,30.8823140452075,600,0.0514705234086792,1,0,0,1,replayed_pf_result
1,6,2,30,17,18,520.78850366027,-518.758398631517,520.78850366027,600,0.867980839433783,1,0,0,1,replayed_pf_result
1,6,2,31,17,27,-481.333071910111,484.71252931042,484.71252931042,600,0.807854215517367,1,0,0,1,replayed_pf_result
